Date,Open,High,Low,Close,Adj Close,Volume
2012-10-23,39.50581359863281,39.718990325927734,39.127906799316406,39.370155334472656,23.118310928344727,683494
2012-10-24,39.38953399658203,39.5639533996582,39.26356506347656,39.48643493652344,23.18657875061035,629210
2012-10-25,39.5155029296875,39.612403869628906,38.81782913208008,38.93410873413086,22.862272262573242,869770
2012-10-26,38.92441940307617,38.92441940307617,37.606590270996094,38.38178253173828,22.53793716430664,1414975
2012-10-31,38.362403869628906,38.55620193481445,37.71317672729492,38.05232620239258,22.429990768432617,1308576
2012-11-01,37.945735931396484,38.604652404785156,37.635658264160156,38.33333206176758,22.59562873840332,1285769
2012-11-02,38.49806213378906,38.55620193481445,38.15891647338867,38.23643493652344,22.53850746154785,1016830
2012-11-05,38.39147186279297,38.401161193847656,37.92635726928711,38.062015533447266,22.435691833496094,824155
2012-11-06,38.246124267578125,38.246124267578125,37.887596130371094,38.09108352661133,22.45281982421875,636847
2012-11-07,37.887596130371094,38.062015533447266,37.50968933105469,37.62596893310547,22.17867660522461,1055839
2012-11-08,37.59689712524414,37.62596893310547,37.3449592590332,37.40310287475586,22.047304153442383,1063373
2012-11-09,37.218990325927734,37.461238861083984,36.77325439453125,37.20930099487305,21.93307113647461,871008
2012-11-12,37.218990325927734,37.26744079589844,36.82170486450195,36.84108352661133,21.716014862060547,555835
2012-11-13,36.61821746826172,36.97674560546875,36.385658264160156,36.66666793823242,21.613218307495117,731069
2012-11-14,36.55038833618164,36.812015533447266,36.172481536865234,36.2984504699707,21.396160125732422,1184117
2012-11-15,36.288761138916016,36.82170486450195,36.211238861083984,36.33720779418945,21.41900634765625,1358731
2012-11-16,36.34689712524414,37.37403106689453,36.34689712524414,37.20930099487305,21.93307113647461,1223333
2012-11-19,37.5,37.55813980102539,37.0155029296875,37.22868347167969,21.944482803344727,983393
2012-11-20,37.393409729003906,38.08139419555664,37.32558059692383,38.08139419555664,22.447128295898438,1085664
2012-11-21,38.22674560546875,38.39147186279297,37.635658264160156,38.16860580444336,22.498523712158203,882566
2012-11-23,38.33333206176758,38.468990325927734,37.945735931396484,38.11046600341797,22.464252471923828,338393
2012-11-26,38.062015533447266,38.4205436706543,37.85852813720703,38.28488540649414,22.567062377929688,879367
2012-11-27,38.10077667236328,38.32364273071289,37.6550407409668,38.22674560546875,22.53280258178711,1208162
2012-11-28,38.003875732421875,38.304264068603516,37.91666793823242,38.09108352661133,22.45281982421875,864610
2012-11-29,38.14922332763672,38.25581359863281,37.71317672729492,38.120155334472656,22.55661392211914,1243354
2012-11-30,38.14922332763672,39.41860580444336,38.09108352661133,39.41860580444336,23.324949264526367,3626035
2012-12-03,39.312015533447266,39.40891647338867,38.827518463134766,39.00193786621094,23.078401565551758,1238606
2012-12-04,38.885658264160156,39.20542526245117,38.885658264160156,39.0794563293457,23.124263763427734,583080
2012-12-05,39.16666793823242,39.21511459350586,38.81782913208008,38.92441940307617,23.032522201538086,616001
2012-12-06,38.92441940307617,39.40891647338867,38.9050407409668,39.39922332763672,23.31346321105957,896808
2012-12-07,39.35077667236328,39.52519226074219,39.30232620239258,39.379844665527344,23.302005767822266,847891
2012-12-10,39.32170486450195,39.58333206176758,39.16666793823242,39.30232620239258,23.256149291992188,774310
2012-12-11,39.41860580444336,39.52519226074219,39.17635726928711,39.312015533447266,23.261859893798828,779470
2012-12-12,39.32170486450195,39.48643493652344,39.05038833618164,39.098838806152344,23.13572120666504,892267
2012-12-13,39.11821746826172,39.30232620239258,38.9050407409668,39.031009674072266,23.095598220825195,700006
2012-12-14,39.02131652832031,39.22480773925781,38.98255920410156,39.10852813720703,23.14145278930664,487414
2012-12-17,39.2344970703125,39.58333206176758,38.885658264160156,39.52519226074219,23.38799476623535,745207
2012-12-18,39.554264068603516,39.70930099487305,39.36046600341797,39.68992233276367,23.485485076904297,672658
2012-12-19,39.78682327270508,39.78682327270508,39.32170486450195,39.35077667236328,23.2847957611084,944074
2012-12-20,39.593021392822266,39.74806213378906,39.38953399658203,39.612403869628906,23.439617156982422,1026221
2012-12-21,39.437984466552734,39.81589126586914,39.32170486450195,39.44767379760742,23.342144012451172,1507855
2012-12-24,39.44767379760742,39.76744079589844,39.40891647338867,39.496124267578125,23.370817184448242,479983
2012-12-26,39.48643493652344,39.738372802734375,39.098838806152344,39.33139419555664,23.27333641052246,836746
2012-12-27,39.36046600341797,39.48643493652344,39.02131652832031,39.29263687133789,23.25040626525879,670490
2012-12-28,39.05038833618164,39.33139419555664,38.87596893310547,38.895347595214844,23.101913452148438,443966
2012-12-31,38.84689712524414,39.1860466003418,38.75968933105469,38.96317672729492,23.142210006713867,998047
2013-01-02,39.58333206176758,39.893409729003906,39.21511459350586,39.835269927978516,23.66016960144043,998770
2013-01-03,39.87403106689453,40.06782913208008,39.612403869628906,39.718990325927734,23.591121673583984,1187213
2013-01-04,39.75775146484375,40.06782913208008,39.57364273071289,40.0484504699707,23.78679656982422,1639126
2013-01-07,40.06782913208008,40.804264068603516,39.651161193847656,40.45542526245117,24.028520584106445,2808485
2013-01-08,40.387596130371094,40.687984466552734,40.05813980102539,40.629844665527344,24.132102966308594,1453262
2013-01-09,40.746124267578125,40.95930099487305,40.47480773925781,40.91085433959961,24.29903221130371,1540363
2013-01-10,41.01744079589844,41.472869873046875,40.69767379760742,41.472869873046875,24.632831573486328,2402806
2013-01-11,41.33720779418945,41.61821746826172,41.211238861083984,41.569766998291016,24.690385818481445,2532941
2013-01-14,41.511627197265625,42.00581359863281,41.472869873046875,41.879844665527344,24.874553680419922,1542427
2013-01-15,41.879844665527344,42.16085433959961,41.71511459350586,41.97674560546875,24.932113647460938,1199803
2013-01-16,41.937984466552734,42.22868347167969,41.753875732421875,42.08333206176758,24.995418548583984,1053362
2013-01-17,42.19961166381836,42.69379806518555,42.112403869628906,42.55813980102539,25.277435302734375,1420445
2013-01-18,42.67441940307617,42.97480773925781,42.32558059692383,42.67441940307617,25.34649085998535,9041042
2013-01-22,42.538761138916016,42.722869873046875,42.22868347167969,42.67441940307617,25.34649085998535,1956569
2013-01-23,42.71317672729492,42.77131652832031,42.24806213378906,42.335269927978516,25.145055770874023,4275266
2013-01-24,42.335269927978516,42.664730072021484,42.16085433959961,42.3449592590332,25.150821685791016,3008796
2013-01-25,42.44186019897461,42.538761138916016,41.937984466552734,42.13178253173828,25.024192810058594,1555637
2013-01-28,42.52907180786133,42.92635726928711,42.40310287475586,42.77131652832031,25.404056549072266,2435004
2013-01-29,42.75193786621094,42.77131652832031,42.054264068603516,42.218990325927734,25.07599449157715,2257603
2013-01-30,42.10271453857422,42.50968933105469,41.870155334472656,42.20930099487305,25.17481803894043,2257810
2013-01-31,42.14147186279297,42.364341735839844,41.870155334472656,42.32558059692383,25.244163513183594,1463273
2013-02-01,42.37403106689453,42.480621337890625,41.9670524597168,42.054264068603516,25.082353591918945,1110742
2013-02-04,41.996124267578125,42.277130126953125,41.9670524597168,42.07364273071289,25.093915939331055,1154189
2013-02-05,42.18992233276367,42.296512603759766,41.95736312866211,42.112403869628906,25.117029190063477,1086696
2013-02-06,42.10271453857422,42.393409729003906,42.0639533996582,42.112403869628906,25.117029190063477,1122197
2013-02-07,42.238372802734375,42.238372802734375,41.90891647338867,42.14147186279297,25.134366989135742,984734
2013-02-08,42.1705436706543,42.19961166381836,41.83139419555664,41.86046600341797,24.966753005981445,1426637
2013-02-11,42.02519226074219,42.32558059692383,41.88953399658203,42.277130126953125,25.215274810791016,1321579
2013-02-12,42.3449592590332,43.120155334472656,42.22868347167969,43.120155334472656,25.718074798583984,1970604
2013-02-13,43.08139419555664,43.16860580444336,42.83914566040039,43.16860580444336,25.746978759765625,1350888
2013-02-14,42.9360466003418,43.0329475402832,42.6550407409668,42.91666793823242,25.596715927124023,910946
2013-02-15,43.003875732421875,43.120155334472656,42.877906799316406,43.08139419555664,25.69497299194336,973073
2013-02-19,43.39147186279297,43.604652404785156,43.14922332763672,43.3139533996582,25.83365249633789,1782677
2013-02-20,43.38178253173828,43.488372802734375,43.07170486450195,43.22674560546875,25.78165626525879,1302590
2013-02-21,43.3139533996582,43.43992233276367,42.71317672729492,42.92635726928711,25.60249900817871,1311053
2013-02-22,42.906978607177734,43.15891647338867,42.83914566040039,43.09108352661133,25.700740814208984,848717
2013-02-25,43.129844665527344,43.27519226074219,42.89728546142578,42.9844970703125,25.637165069580078,1525399
2013-02-26,43.15891647338867,43.527130126953125,42.877906799316406,43.50775146484375,25.949241638183594,1409196
2013-02-27,43.120155334472656,44.06007766723633,43.01356506347656,43.972869873046875,26.332815170288086,1390207
2013-02-28,44.011627197265625,44.437984466552734,43.96317672729492,44.2344970703125,26.489492416381836,2245735
2013-03-01,44.0794563293457,44.45736312866211,43.7984504699707,44.36046600341797,26.564905166625977,1416936
2013-03-04,44.26356506347656,44.69961166381836,44.11821746826172,44.6705436706543,26.750614166259766,1127563
2013-03-05,44.93217086791992,45.203487396240234,44.75775146484375,45.17441940307617,27.05235481262207,1830046
2013-03-06,43.953487396240234,44.64147186279297,43.94379806518555,44.622093200683594,26.721590042114258,18175481
2013-03-07,44.47674560546875,44.622093200683594,44.36046600341797,44.58333206176758,26.69838523864746,3760402
2013-03-08,44.612403869628906,44.612403869628906,43.98255920410156,44.47674560546875,26.634565353393555,2568751
2013-03-11,44.34108352661133,44.34108352661133,43.32364273071289,43.66279220581055,26.147130966186523,2289079
2013-03-12,43.68217086791992,43.730621337890625,43.16860580444336,43.28488540649414,25.92082977294922,1832522
2013-03-13,43.362403869628906,43.47868347167969,42.877906799316406,43.062015533447266,25.787353515625,2214569
2013-03-14,43.20736312866211,43.45930099487305,43.13953399658203,43.372093200683594,25.973026275634766,1464305
2013-03-15,43.38178253173828,43.43992233276367,43.04263687133789,43.35271453857422,25.961437225341797,2402599
2013-03-18,43.09108352661133,43.23643493652344,42.89728546142578,43.062015533447266,25.787353515625,1715803
2013-03-19,42.97480773925781,43.13953399658203,42.30620193481445,42.68410873413086,25.56103515625,1910232
2013-03-20,42.69379806518555,42.877906799316406,42.364341735839844,42.71317672729492,25.57845115661621,1506823
2013-03-21,42.6550407409668,43.01356506347656,42.635658264160156,42.761627197265625,25.60746955871582,1202280
2013-03-22,42.89728546142578,43.120155334472656,42.86821746826172,43.08139419555664,25.798954010009766,1104653
2013-03-25,43.04263687133789,43.304264068603516,42.645347595214844,42.83914566040039,25.65389060974121,1444697
2013-03-26,43.120155334472656,43.546512603759766,42.9360466003418,43.546512603759766,26.077497482299805,2290834
2013-03-27,43.41085433959961,43.63372039794922,43.25581359863281,43.604652404785156,26.217893600463867,1519517
2013-03-28,43.4205436706543,43.96317672729492,43.362403869628906,43.94379806518555,26.42182159423828,2509514
2013-04-01,43.895347595214844,44.156978607177734,43.50775146484375,44.156978607177734,26.54999542236328,1292167
2013-04-02,44.27325439453125,44.33139419555664,44.069766998291016,44.33139419555664,26.654865264892578,1809922
2013-04-03,44.33139419555664,44.379844665527344,43.93410873413086,44.1860466003418,26.56749153137207,1820448
2013-04-04,44.30232620239258,44.48643493652344,44.137596130371094,44.45736312866211,26.730606079101562,1161413
2013-04-05,44.10852813720703,44.612403869628906,43.98255920410156,44.60271453857422,26.8179931640625,1483810
2013-04-08,44.622093200683594,44.961238861083984,44.53488540649414,44.961238861083984,27.033578872680664,1775762
2013-04-09,44.961238861083984,45.18410873413086,44.68992233276367,45.019378662109375,27.068523406982422,1635823
2013-04-10,45.203487396240234,45.445735931396484,45.09689712524414,45.348838806152344,27.266611099243164,1603625
2013-04-11,45.387596130371094,46.22092819213867,45.348838806152344,46.22092819213867,27.790983200073242,3214577
2013-04-12,46.0949592590332,46.25,45.9205436706543,46.25,27.8084659576416,1516524
2013-04-15,46.172481536865234,46.49224853515625,45.41666793823242,45.41666793823242,27.30739402770996,1657082
2013-04-16,45.61046600341797,46.43410873413086,45.377906799316406,46.4050407409668,27.901683807373047,1527773
2013-04-17,46.19186019897461,46.22092819213867,45.843021392822266,46.15310287475586,27.750202178955078,1112496
2013-04-18,46.22092819213867,46.627906799316406,45.99806213378906,46.60852813720703,28.02404022216797,1200010
2013-04-19,46.66666793823242,47.480621337890625,46.54069900512695,47.480621337890625,28.548376083374023,1272766
2013-04-22,47.480621337890625,47.61627960205078,47.0639533996582,47.606590270996094,28.624109268188477,1335408
2013-04-23,47.69379806518555,48.0329475402832,47.606590270996094,47.906978607177734,28.80474853515625,1007335
2013-04-24,47.69379806518555,47.8294563293457,47.5484504699707,47.75193786621094,28.71152114868164,1270805
2013-04-25,47.887596130371094,48.41085433959961,47.296512603759766,47.97480773925781,28.84552001953125,1451714
2013-04-26,47.703487396240234,48.44961166381836,47.703487396240234,48.129844665527344,28.93873405456543,1206098
2013-04-29,48.23643493652344,48.827518463134766,48.11046600341797,48.788761138916016,29.442211151123047,1442530
2013-04-30,48.68217086791992,49.38953399658203,48.585269927978516,49.38953399658203,29.80475616455078,1560797
2013-05-01,49.30232620239258,49.38953399658203,48.9050407409668,49.04069900512695,29.594242095947266,924053
2013-05-02,49.10852813720703,49.75775146484375,49.04069900512695,49.50581359863281,29.87493133544922,1055736
2013-05-03,49.87403106689453,50.17441940307617,49.52519226074219,50.17441940307617,30.278409957885742,1021680
2013-05-06,49.99031066894531,50.23255920410156,49.69961166381836,50.05813980102539,30.208251953125,1021680
2013-05-07,50.23255920410156,50.4360466003418,50.038761138916016,50.41666793823242,30.424591064453125,922402
2013-05-08,50.387596130371094,50.9205436706543,50.3294563293457,50.85271453857422,30.687740325927734,1057594
2013-05-09,51.00775146484375,51.00775146484375,50.47480773925781,50.57170486450195,30.518163681030273,1054601
2013-05-10,50.58139419555664,50.93992233276367,50.49418640136719,50.59108352661133,30.529848098754883,1430146
2013-05-13,50.69767379760742,51.70542526245117,50.69767379760742,51.64728546142578,31.16722869873047,1695576
2013-05-14,51.46317672729492,51.95736312866211,51.453487396240234,51.656978607177734,31.173076629638672,1833451
2013-05-15,51.74418640136719,52.55813980102539,51.44379806518555,52.55813980102539,31.716886520385742,1171010
2013-05-16,52.58720779418945,52.91666793823242,52.20930099487305,52.335269927978516,31.5824031829834,1233240
2013-05-17,52.480621337890625,53.38178253173828,52.238372802734375,53.38178253173828,32.21393585205078,3865459
2013-05-20,53.27519226074219,53.27519226074219,52.73255920410156,53.02325439453125,31.99756622314453,1175551
2013-05-21,53.02325439453125,53.53682327270508,53.02325439453125,53.32364273071289,32.1788444519043,1074725
2013-05-22,53.28488540649414,53.75968933105469,50.42635726928711,50.78488540649414,30.646766662597656,3203431
2013-05-23,49.777130126953125,49.893409729003906,47.819766998291016,49.06007766723633,29.605932235717773,3881249
2013-05-24,48.468990325927734,48.93410873413086,47.8294563293457,48.129844665527344,29.044599533081055,2265137
2013-05-28,48.50775146484375,48.827518463134766,47.02519226074219,47.277130126953125,28.52998924255371,2512920
2013-05-29,46.89922332763672,46.89922332763672,44.41860580444336,45.95930099487305,27.734739303588867,3931610
2013-05-30,45.88178253173828,46.4050407409668,44.961238861083984,45.203487396240234,27.383127212524414,2311267
2013-05-31,45.05813980102539,45.42635726928711,44.04069900512695,44.04069900512695,26.67872428894043,2642230
2013-06-03,43.972869873046875,44.4670524597168,43.14922332763672,43.23643493652344,26.19153594970703,3603331
2013-06-04,43.33333206176758,43.50775146484375,42.00581359863281,42.07364273071289,25.487140655517578,3256166
2013-06-05,41.91860580444336,42.68410873413086,41.90891647338867,42.37403106689453,25.669130325317383,3176599
2013-06-06,42.37403106689453,44.14728546142578,42.151161193847656,44.00193786621094,26.655261993408203,2861220
2013-06-07,44.08914566040039,44.11821746826172,42.61627960205078,43.43992233276367,26.314804077148438,2279791
2013-06-10,43.45930099487305,43.53682327270508,42.80038833618164,42.99418640136719,26.04479217529297,1973390
2013-06-11,42.703487396240234,43.09108352661133,41.85077667236328,42.335269927978516,25.645641326904297,2219832
2013-06-12,42.67441940307617,42.67441940307617,41.49224853515625,41.753875732421875,25.293437957763672,1979892
2013-06-13,41.753875732421875,42.945735931396484,41.67635726928711,42.73255920410156,25.886293411254883,2730466
2013-06-14,42.80038833618164,44.031009674072266,42.67441940307617,43.53682327270508,26.373512268066406,2789496
2013-06-17,43.84689712524414,44.02131652832031,42.606590270996094,42.89728546142578,25.9860897064209,2131183
2013-06-18,43.062015533447266,43.604652404785156,42.354652404785156,43.29457473754883,26.226749420166016,1876382
2013-06-19,43.41085433959961,43.56589126586914,41.80232620239258,42.10271453857422,25.5047607421875,2454096
2013-06-20,41.67635726928711,41.74418640136719,39.47674560546875,39.74806213378906,24.078384399414062,3863395
2013-06-21,40.0,40.33914566040039,39.098838806152344,39.5639533996582,23.966835021972656,5904072
2013-06-24,39.39922332763672,40.42635726928711,38.5949592590332,39.52519226074219,23.943378448486328,3754622
2013-06-25,39.68992233276367,40.19379806518555,39.34108352661133,40.0,24.23098373413086,2529742
2013-06-26,40.39728546142578,40.687984466552734,40.0484504699707,40.5329475402832,24.553834915161133,2503426
2013-06-27,40.70736312866211,41.42441940307617,40.70736312866211,40.968990325927734,24.926424026489258,2260390
2013-06-28,41.046512603759766,41.0949592590332,40.35852813720703,40.620155334472656,24.714183807373047,2665862
2013-07-01,40.82364273071289,41.12403106689453,40.377906799316406,40.55232620239258,24.672943115234375,1625710
2013-07-02,40.687984466552734,42.054264068603516,40.562015533447266,41.88953399658203,25.48649787902832,3967937
2013-07-03,41.91860580444336,42.24806213378906,41.07558059692383,42.0155029296875,25.563156127929688,3001778
2013-07-05,42.0155029296875,42.0155029296875,40.36821746826172,41.33720779418945,25.150468826293945,2177107
2013-07-08,41.2984504699707,41.870155334472656,41.172481536865234,41.327518463134766,25.144575119018555,3563393
2013-07-09,41.637596130371094,41.996124267578125,41.50193786621094,41.97674560546875,25.539581298828125,3225619
2013-07-10,42.1705436706543,42.24806213378906,41.72480773925781,41.85077667236328,25.46292495727539,4240178
2013-07-11,42.43217086791992,43.29457473754883,42.41279220581055,43.187984466552734,26.276512145996094,1882781
2013-07-12,43.2655029296875,43.51744079589844,42.97480773925781,43.44961166381836,26.435693740844727,1358422
2013-07-15,43.643409729003906,43.93410873413086,43.45930099487305,43.788761138916016,26.642040252685547,1339949
2013-07-16,43.75,44.00193786621094,43.4205436706543,43.80813980102539,26.653833389282227,1497019
2013-07-17,44.011627197265625,44.2829475402832,43.769378662109375,44.11821746826172,26.842504501342773,1199184
2013-07-18,44.24418640136719,44.57364273071289,44.10852813720703,44.50581359863281,27.078296661376953,1238710
2013-07-19,44.47674560546875,44.50581359863281,43.9050407409668,43.92441940307617,26.724563598632812,1645111
2013-07-22,44.011627197265625,44.54457473754883,43.80813980102539,44.54457473754883,27.101900100708008,1410950
2013-07-23,44.54457473754883,44.622093200683594,44.02131652832031,44.35077667236328,26.983978271484375,1595575
2013-07-24,44.35077667236328,44.41860580444336,42.8294563293457,43.0329475402832,26.18218994140625,1753368
2013-07-25,43.120155334472656,43.45930099487305,42.83914566040039,42.9844970703125,26.152708053588867,1537990
2013-07-26,42.877906799316406,43.2655029296875,42.68410873413086,42.92635726928711,26.117345809936523,1862450
2013-07-29,42.97480773925781,43.2655029296875,42.97480773925781,43.11046600341797,26.229358673095703,1887631
2013-07-30,43.3139533996582,43.7015495300293,42.81007766723633,42.8294563293457,26.16542625427246,1091753
2013-07-31,42.9360466003418,43.09108352661133,41.71511459350586,42.0639533996582,25.69776153564453,1961316
2013-08-01,42.461238861083984,42.6550407409668,41.48255920410156,41.49224853515625,25.348472595214844,2746255
2013-08-02,41.511627197265625,42.00581359863281,41.511627197265625,41.83139419555664,25.555675506591797,1482984
2013-08-05,41.84108352661133,42.00581359863281,41.18217086791992,41.2984504699707,25.230100631713867,1425914
2013-08-06,41.22092819213867,41.56007766723633,41.01744079589844,41.27907180786133,25.21826171875,1669054
2013-08-07,41.104652404785156,41.66666793823242,40.93992233276367,41.55038833618164,25.38401985168457,1230144
2013-08-08,41.82170486450195,41.82170486450195,41.18217086791992,41.67635726928711,25.46097183227539,993816
2013-08-09,41.569766998291016,42.519378662109375,41.54069900512695,42.151161193847656,25.75104331970215,1096810
2013-08-12,42.093021392822266,42.14147186279297,41.511627197265625,41.66666793823242,25.45505714416504,1400837
2013-08-13,41.80232620239258,41.80232620239258,40.55232620239258,40.7655029296875,24.904512405395508,1816423
2013-08-14,40.7655029296875,41.01744079589844,40.49418640136719,40.54263687133789,24.768354415893555,1550683
2013-08-15,40.261627197265625,40.35852813720703,39.36046600341797,39.91279220581055,24.383569717407227,2052545
2013-08-16,39.893409729003906,39.91279220581055,38.66279220581055,38.856590270996094,23.73831558227539,2353889
2013-08-19,38.856590270996094,38.856590270996094,38.062015533447266,38.07170486450195,23.258813858032227,2256778
2013-08-20,38.187984466552734,39.496124267578125,38.07170486450195,38.953487396240234,23.797513961791992,3040169
2013-08-21,38.98255920410156,39.5639533996582,38.66279220581055,38.84689712524414,23.732404708862305,2218697
2013-08-22,39.031009674072266,39.35077667236328,38.87596893310547,39.011627197265625,23.833044052124023,2152236
2013-08-23,39.34108352661133,39.680233001708984,39.011627197265625,39.41860580444336,24.081655502319336,2430670
2013-08-26,39.41860580444336,39.45736312866211,38.885658264160156,38.953487396240234,23.797513961791992,1356048
2013-08-27,38.788761138916016,39.137596130371094,38.75,38.788761138916016,23.696874618530273,1346966
2013-08-28,38.83720779418945,38.953487396240234,38.2655029296875,38.35271453857422,23.430490493774414,1478030
2013-08-29,38.28488540649414,38.69186019897461,37.99418640136719,38.53682327270508,23.651721954345703,1189070
2013-08-30,38.62403106689453,38.75,38.13953399658203,38.27519226074219,23.49114418029785,1162445
2013-09-03,38.75,38.75,37.19961166381836,37.664730072021484,23.11647605895996,2774738
2013-09-04,37.722869873046875,38.14922332763672,37.28682327270508,38.08139419555664,23.372207641601562,1295779
2013-09-05,37.99418640136719,38.01356506347656,37.461238861083984,37.5,23.015377044677734,1193198
2013-09-06,37.8294563293457,38.28488540649414,37.703487396240234,37.91666793823242,23.27111053466797,1365130
2013-09-09,38.17829513549805,38.75968933105469,38.003875732421875,38.72092819213867,23.764711380004883,1129524
2013-09-10,39.05038833618164,39.05038833618164,38.187984466552734,38.28488540649414,23.49709129333496,1467194
2013-09-11,38.362403869628906,38.49806213378906,37.8294563293457,38.32364273071289,23.520875930786133,1998158
2013-09-12,38.44961166381836,38.614341735839844,37.95542526245117,38.003875732421875,23.32461929321289,1227358
2013-09-13,38.129844665527344,38.246124267578125,37.9360466003418,37.9844970703125,23.312744140625,1431694
2013-09-16,38.614341735839844,39.1860466003418,38.39147186279297,38.66279220581055,23.72903060913086,1531901
2013-09-17,38.614341735839844,38.87596893310547,38.43992233276367,38.47868347167969,23.616037368774414,1691035
2013-09-18,38.50775146484375,39.58333206176758,38.0329475402832,39.5155029296875,24.252368927001953,2819837
2013-09-19,39.718990325927734,40.106590270996094,39.17635726928711,39.17635726928711,24.04424285888672,2222412
2013-09-20,39.34108352661133,39.36046600341797,38.604652404785156,38.68217086791992,23.74092674255371,2510856
2013-09-23,38.730621337890625,39.031009674072266,38.343021392822266,38.401161193847656,23.568456649780273,3748534
2013-09-24,38.45930099487305,39.137596130371094,38.27519226074219,38.672481536865234,23.73497200012207,2085156
2013-09-25,38.75968933105469,39.27325439453125,38.62403106689453,39.253875732421875,24.09180450439453,2233145
2013-09-26,39.26356506347656,40.24224853515625,39.24418640136719,39.81589126586914,24.436735153198242,3832435
2013-09-27,39.63178253173828,39.64147186279297,38.9050407409668,39.011627197265625,24.049659729003906,2352134
2013-09-30,38.72092819213867,39.04069900512695,38.35271453857422,38.51744079589844,23.7449893951416,2150688
2013-10-01,38.604652404785156,39.87403106689453,38.546512603759766,39.38953399658203,24.28261375427246,3137177
2013-10-02,39.253875732421875,39.4670524597168,39.00193786621094,39.29263687133789,24.222877502441406,1549135
2013-10-03,38.98255920410156,39.14728546142578,38.372093200683594,38.57558059692383,23.780841827392578,2464416
2013-10-04,38.57558059692383,38.856590270996094,38.23643493652344,38.468990325927734,23.715118408203125,1705174
2013-10-07,38.187984466552734,38.77907180786133,38.10077667236328,38.43992233276367,23.69721031188965,903310
2013-10-08,38.53682327270508,38.65310287475586,37.887596130371094,38.04263687133789,23.45228385925293,2204146
2013-10-09,38.187984466552734,38.585269927978516,38.04263687133789,38.129844665527344,23.506052017211914,1120649
2013-10-10,38.585269927978516,39.156978607177734,38.43992233276367,39.10852813720703,24.109378814697266,1461622
2013-10-11,38.788761138916016,39.39922332763672,38.546512603759766,39.38953399658203,24.28261375427246,1280506
2013-10-14,39.22480773925781,39.57364273071289,39.05038833618164,39.52519226074219,24.366260528564453,1145314
2013-10-15,39.44767379760742,39.76744079589844,39.24418640136719,39.58333206176758,24.402084350585938,1403830
2013-10-16,39.622093200683594,40.348838806152344,39.58333206176758,40.319766998291016,24.856081008911133,1501973
2013-10-17,40.687984466552734,40.99806213378906,40.261627197265625,40.89147186279297,25.208528518676758,1261414
2013-10-18,41.13372039794922,41.288761138916016,40.35852813720703,40.562015533447266,25.00543212890625,1420238
2013-10-21,40.562015533447266,40.620155334472656,39.91279220581055,39.97092819213867,24.641033172607422,1806310
2013-10-22,39.24418640136719,39.922481536865234,39.156978607177734,39.680233001708984,24.461824417114258,11990705
2013-10-23,39.680233001708984,40.17441940307617,39.4670524597168,40.17441940307617,24.7664794921875,4907882
2013-10-24,40.135658264160156,40.39728546142578,39.80620193481445,40.25193786621094,24.81427001953125,2822623
2013-10-25,40.348838806152344,41.656978607177734,40.222869873046875,41.64728546142578,25.674470901489258,2980106
2013-10-28,41.66666793823242,41.870155334472656,41.327518463134766,41.7344970703125,25.728227615356445,2230565
2013-10-29,41.695735931396484,41.72480773925781,41.327518463134766,41.637596130371094,25.668487548828125,2414570
2013-10-30,41.56007766723633,41.6860466003418,41.2015495300293,41.2984504699707,25.567712783813477,2194548
2013-10-31,41.25,41.269378662109375,40.135658264160156,40.35852813720703,24.98580551147461,2524169
2013-11-01,40.41666793823242,40.73643493652344,40.21317672729492,40.64922332763672,25.165767669677734,1887425
2013-11-04,40.64922332763672,40.83333206176758,40.1550407409668,40.55232620239258,25.105789184570312,1631179
2013-11-05,40.45542526245117,40.7170524597168,40.1550407409668,40.164730072021484,24.865816116333008,1865650
2013-11-06,40.25193786621094,40.8139533996582,40.21317672729492,40.59108352661133,25.12978172302246,1540466
2013-11-07,40.7170524597168,40.78488540649414,40.077518463134766,40.08720779418945,24.81782341003418,1593924
2013-11-08,39.87403106689453,39.87403106689453,38.672481536865234,38.81782913208008,24.03196907043457,2413229
2013-11-11,38.92441940307617,39.1860466003418,38.72092819213867,38.81782913208008,24.03196907043457,1511674
2013-11-12,38.94379806518555,38.94379806518555,38.14922332763672,38.66279220581055,23.93598175048828,2788361
2013-11-13,38.56589126586914,39.00193786621094,38.47868347167969,38.856590270996094,24.05596351623535,1466575
2013-11-14,39.031009674072266,39.612403869628906,39.00193786621094,39.312015533447266,24.33792495727539,1141908
2013-11-15,39.38953399658203,39.66085433959961,39.24418640136719,39.554264068603516,24.487876892089844,1286285
2013-11-18,39.622093200683594,39.66085433959961,38.84689712524414,38.9050407409668,24.085975646972656,1314252
2013-11-19,38.914730072021484,39.127906799316406,38.50775146484375,38.50775146484375,23.839990615844727,1649033
2013-11-20,38.546512603759766,38.63372039794922,37.5484504699707,37.69379806518555,23.33608055114746,2854615
2013-11-21,37.80038833618164,37.95542526245117,37.4515495300293,37.703487396240234,23.342082977294922,2037994
2013-11-22,37.781009674072266,37.86821746826172,37.43217086791992,37.577518463134766,23.264089584350586,1714668
2013-11-25,37.74224853515625,37.75193786621094,37.0639533996582,37.093021392822266,22.964153289794922,2503632
2013-11-26,36.98643493652344,37.31589126586914,36.695735931396484,36.70542526245117,22.724184036254883,8468179
